2022-03-03T09-56-49,02324,CVS Store #00913,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,120,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,02324,CVS Store #00913,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,120,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,02324,CVS Store #00913,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,118,03/08/2022 12:00:00 AM
