2022-03-08T14-40-56,00907,Walgreens Store #12599,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00907,Farmacia Ashford Presbyterian (OPD),01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,20,20,02/07/2022 12:00:00 AM
