2022-03-03T09-56-49,02748,Walgreens Store #17925,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,80,80,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,02748,Walgreens Store #17925,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,80,80,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,02748,Walgreens Store #17925,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,80,78,03/08/2022 12:00:00 AM
