2022-03-08T14-40-56,07203,CVS Store #02064,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,32,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07203,Walgreens Store #06620,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
