2022-03-08T14-40-56,08873,Walgreens Store #06983,02/17/2022 12:00:00 AM,02/19/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08873,Rite Aid 03477,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
