2022-03-03T09-56-49,01915,CVS Store #00915,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,,
2022-03-03T10-04-44,01915,CVS Store #00915,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,60,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,01915,CVS Store #00915,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,60,58,03/08/2022 12:00:00 AM
