2022-03-08T14-40-56,07416,Walgreens Store #15488,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07416,Walmart Pharmacy #2090,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,19,03/08/2022 12:00:00 AM
