2022-03-08T14-40-56,02740,GREATER NEW BEDFORD Comm Hlth Ctr,01/10/2022 12:00:00 AM,01/15/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,02740,GREATER NEW BEDFORD COMM HLTH CTR,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,40,01/21/2022 12:00:00 AM
2022-03-08T14-40-56,02740,Walgreens Store #03090,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,100,91,03/08/2022 12:00:00 AM
