2022-03-08T14-40-56,00682,Walgreens Store #00374,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,40,10,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00682,Walgreens Store #00314,01/28/2022 12:00:00 AM,02/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
