2022-03-08T14-40-56,08016,Walmart Pharmacy #2040,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,38,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08016,Walgreens Store #05983,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
