2022-03-08T14-40-56,00646,Walgreens Store #00183,02/10/2022 12:00:00 AM,02/13/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00646,Walgreens Store #13845,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,10,03/08/2022 12:00:00 AM
