2022-03-08T14-40-56,00617,27110-FARMACIA SAN MARTIN,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,00617,Walgreens Store #07564,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
