2022-03-08T14-40-56,08070,Walgreens Store #11027,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,20,47,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08070,Walmart Pharmacy #2041,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
