2022-03-08T14-40-56,00727,Walgreens Store #02762,02/10/2022 12:00:00 AM,02/13/2022 12:00:00 AM,40,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00727,Walgreens Store #13084,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
