2022-03-08T14-40-56,07032,Walgreens Store #15594,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,29,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07032,Walmart Pharmacy #5447,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,18,03/08/2022 12:00:00 AM
