2022-03-03T09-56-49,01930,CVS Store #00272,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,40,,
2022-03-03T10-04-44,01930,CVS Store #00272,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,40,40,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,01930,CVS Store #00272,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
