2022-03-08T14-40-56,08822,Walmart Pharmacy #2294,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,43,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08822,CVS Store #02576,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,60,29,03/08/2022 12:00:00 AM
