2022-03-08T14-40-56,00624,Walgreens Store #09118,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00624,"Med Centro, CDT Peñuelas",01/26/2022 12:00:00 AM,02/02/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
