2022-03-08T14-40-56,00610,77126-FARMACIA BRAU,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,19,03/07/2022 12:00:00 AM
2022-03-08T14-40-56,00610,Walgreens Store #01476,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
