2022-03-08T14-40-56,08520,Walgreens Store #07477,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,80,12,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08520,Walmart Pharmacy #3266,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,24,03/08/2022 12:00:00 AM
