2022-03-08T14-40-56,08817,Walgreens Store #04876,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08817,Walgreens Store #09932,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,39,03/08/2022 12:00:00 AM
