2022-03-08T14-40-56,08096,Walmart Pharmacy #5476,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,16,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08096,Rite Aid 10468,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,14,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08096,Walgreens Store #05836,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
