2022-03-08T14-40-56,07753,Walmart Pharmacy #5142,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,22,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07753,Walgreens Store #07915,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,80,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07753,Walgreens Store #05200,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
