2022-03-08T14-40-56,00949,Walgreens Store #00082,01/28/2022 12:00:00 AM,02/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,00949,Walgreens Store #00105,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
