2022-03-08T14-40-56,08527,HACKENSACK MERIDIAN VILLAGE PHARMAC,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,08527,Walgreens Store #18003,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08527,Walgreens Store #03908,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,80,20,03/08/2022 12:00:00 AM
