2022-03-08T14-40-56,08759,Walgreens Store #15649,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08759,CVS Store #03972,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,28,03/08/2022 12:00:00 AM
