2022-03-08T14-40-56,07002,Walmart Pharmacy #5867,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,15,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07002,Walgreens Store #15368,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07002,Rite Aid 00149,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,17,03/08/2022 12:00:00 AM
