2022-03-08T14-40-56,08618,Walgreens Store #19172,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08618,Henry J Austin Hlth Ctr-Warren,01/19/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
