2022-03-08T14-40-56,01104,CVS Store #00488,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,100,99,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,01104,Walgreens Store #10127,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,100,209,03/08/2022 12:00:00 AM
