2022-03-08T14-40-56,08901,Walgreens Store #12097,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,21,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08901,Walgreens Store #16329,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,36,03/08/2022 12:00:00 AM
