2022-03-08T14-40-56,08260,Walgreens Store #12003,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,08260,CVS Store #02354,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
