2022-03-03T09-56-49,02653,CVS Store #00719,02/24/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,02653,CVS Store #00719,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,02653,CVS Store #00719,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
