2022-03-08T14-40-56,07026,Walmart Pharmacy #5752,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,56,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07026,Walgreens Store #19995,02/17/2022 12:00:00 AM,02/21/2022 12:00:00 AM,20,1,03/08/2022 12:00:00 AM
