2022-03-08T14-40-56,07081,PARTNERS PHARMACY,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,60,60,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07081,Walgreens Store #13440,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
