2022-04-05T05-48-33,96860,NHC Hawaii,NLP,NLP,NLP,,
2022-04-06T05-45-18,96860,NHC Hawaii,NLP,NLP,NLP,,
2022-04-07T05-34-07,96860,NHC Hawaii,NLP,NLP,NLP,,
2022-04-08T05-48-29,96860,NHC Hawaii,NLP,NLP,NLP,,
2022-04-09T05-41-09,96860,NHC Hawaii,NLP,NLP,NLP,,
