2021-12-28T13-50-20,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,,40,1,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,02919,Walgreens Store #10476,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,80,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,28,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,80,22,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,8,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,80,0,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/31/2022 12:00:00 AM
2022-02-09T09-41-46,02919,Walgreens Store #10476,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,1,02/08/2022 12:00:00 AM
