2022-03-08T14-40-56,33813,Walgreens Store #05327,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33813,Walgreens Store #05327,NLP,NLP,NLP,19,03/11/2022 12:00:00 AM
2022-03-18T09-58-11,33813,Walgreens Store #05327,NLP,NLP,NLP,18,03/15/2022 12:00:00 AM
2022-03-18T11-03-37,33813,Walgreens Store #05327,NLP,NLP,NLP,18,03/15/2022 12:00:00 AM
2022-03-18T11-17-38,33813,Walgreens Store #05327,NLP,NLP,NLP,18,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,33813,Walgreens Store #05327,NLP,NLP,NLP,18,03/17/2022 12:00:00 AM
2022-03-19T08-15-59,33813,Walgreens Store #05327,NLP,NLP,NLP,18,03/18/2022 12:00:00 AM
