2022-07-19T04-15-25,80639,University of Northern Colorado SHC,NLP,NLP,NLP,,
2022-07-20T04-15-41,80639,University of Northern Colorado SHC,NLP,NLP,NLP,,
2022-07-21T04-15-40,80639,University of Northern Colorado SHC,NLP,NLP,NLP,,
2022-07-22T04-15-29,80639,University of Northern Colorado SHC,NLP,NLP,NLP,,
2022-07-23T04-15-20,80639,University of Northern Colorado SHC,NLP,NLP,NLP,,
