2021-12-28T13-50-20,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,10,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,3,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,75227,Walmart Pharmacy #3015,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,,40,0,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,1,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,16,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,13,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,8,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,75227,Walmart Pharmacy #3015,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,1,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,1,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,1,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,19,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,13,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,13,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,6,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,1,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,1,02/11/2022 12:00:00 AM
2022-02-18T16-04-21,75227,Walmart Pharmacy #3015,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,0,02/14/2022 12:00:00 AM
2022-03-03T10-04-44,75227,Walmart Pharmacy #3015,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,80,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,75227,Walmart Pharmacy #3015,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,80,18,03/08/2022 12:00:00 AM
