2021-12-29T09-02-14,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,16,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,,20,13,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,10,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,4,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,2,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,94061,Rite Aid 05893,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,1,01/14/2022 12:00:00 AM
