2021-12-28T13-50-20,48197,Meijer Store 027,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,48197,Meijer Store 027,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,48197,Meijer Store 027,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,100,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,100,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,100,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,96,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,48197,Meijer Store 027,12/24/2021 12:00:00 AM,,100,87,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,85,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,62,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,55,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,51,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,48197,Meijer Store 027,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,100,40,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,48197,Meijer Store 027,01/13/2022 12:00:00 AM,,160,29,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,48197,Meijer Store 027,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,72,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,48197,Meijer Store 027,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,160,68,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,48197,Meijer Store 027,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,220,53,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,48197,Meijer Store 027,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,220,47,01/25/2022 12:00:00 AM
