2022-04-05T05-48-33,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-06T05-45-18,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-07T05-34-07,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-08T05-48-29,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-09T05-41-09,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-10T09-31-27,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-11T07-06-23,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-12T07-06-55,93246,NH Lemoore CA,NLP,NLP,NLP,,
2022-04-13T09-20-57,93246,NH Lemoore CA,NLP,NLP,NLP,,
