2022-01-14T15-37-26,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,,20,,
2022-01-19T08-05-28,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,,20,,
2022-01-21T18-08-01,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,01/18/2022 12:00:00 AM,20,,
2022-01-24T09-15-30,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,01/18/2022 12:00:00 AM,20,,
2022-01-25T09-23-26,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,01/18/2022 12:00:00 AM,40,20,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,01/18/2022 12:00:00 AM,40,20,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/10/2022 12:00:00 AM,01/18/2022 12:00:00 AM,40,20,01/24/2022 12:00:00 AM
2022-01-28T09-28-02,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,60,20,01/24/2022 12:00:00 AM
2022-01-28T13-55-27,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,60,20,01/24/2022 12:00:00 AM
2022-01-28T14-38-48,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,60,20,01/24/2022 12:00:00 AM
2022-01-28T15-43-02,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,60,20,01/24/2022 12:00:00 AM
2022-01-28T17-11-19,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,60,20,01/24/2022 12:00:00 AM
2022-02-01T09-23-15,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,39,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,01/31/2022 12:00:00 AM
2022-02-09T09-41-46,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,01/31/2022 12:00:00 AM
2022-02-10T21-04-53,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/08/2022 12:00:00 AM
2022-02-15T10-17-36,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/08/2022 12:00:00 AM
2022-02-16T08-11-48,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,39,02/08/2022 12:00:00 AM
2022-02-16T08-23-53,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-18T15-54-16,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-18T16-04-21,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-22T09-09-37,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-02-24T09-51-18,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/14/2022 12:00:00 AM
2022-03-03T09-56-49,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,02/28/2022 12:00:00 AM
2022-03-08T14-40-56,98901,Yakima NBH Hlth Svcs - 8th St Clin,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
