2022-02-10T21-04-53,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,,20,20,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/17/2022 12:00:00 AM
2022-02-24T09-51-18,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,02/17/2022 12:00:00 AM
2022-03-03T09-56-49,74146,Walmart Pharmacy #3457,02/25/2022 12:00:00 AM,,20,,
2022-03-03T09-56-49,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,74146,Walmart Pharmacy #3457,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,74146,Boomer Solutions Pharmacy Tulsa,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,20,03/03/2022 12:00:00 AM
2022-03-08T14-40-56,74146,Walmart Pharmacy #3457,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
