2022-01-28T09-28-02,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,,
2022-01-28T13-55-27,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,,
2022-01-28T14-38-48,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,,
2022-01-28T15-43-02,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,,
2022-01-28T17-11-19,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,,
2022-02-01T09-23-15,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,120,60,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,,60,60,02/01/2022 12:00:00 AM
2022-02-16T08-23-53,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,19125,Rite Aid 11131,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/22/2022 12:00:00 AM
