2021-12-28T13-50-20,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,18,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,18,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,18,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,,20,18,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,18,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,17,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,17,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,13,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,11,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,7,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,5,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,5,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,22701,Walgreens Store #17547,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/31/2022 12:00:00 AM
2022-02-18T16-04-21,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,0,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,20,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,20,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,20,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,19,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,22701,SAFEWAY PHARMACY,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,22701,Walgreens Store #17547,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,18,03/08/2022 12:00:00 AM
