2021-12-29T09-02-14,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,17,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,17,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,8,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,,20,3,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,60164,Walgreens Store #03995,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,12/30/2021 12:00:00 AM,60,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,37,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,12/30/2021 12:00:00 AM,60,25,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,12/30/2021 12:00:00 AM,60,19,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,12/30/2021 12:00:00 AM,60,17,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,12,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,9,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,60164,Walgreens Store #03995,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,2,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,100,2,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,100,2,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,100,2,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,100,2,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,100,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,38,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,38,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,35,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,35,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,60164,Walgreens Store #03995,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,31,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,60164,Walgreens Store #03995,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,27,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,60164,Walgreens Store #03995,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,26,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,60164,Walgreens Store #03995,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,26,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,60164,Walgreens Store #03995,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,120,43,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,60164,Walmart Pharmacy #1933,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
