2022-01-14T15-37-26,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,,20,,
2022-01-19T08-05-28,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,20,20,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,20,20,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,20,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,93250,Rite Aid 06768,01/13/2022 12:00:00 AM,01/17/2022 12:00:00 AM,40,17,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,120,14,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,120,14,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,120,14,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,120,14,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,120,14,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,200,90,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,100,88,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,86,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,86,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,93250,Rite Aid 06768,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,85,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,93250,Rite Aid 06768,01/29/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,85,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,93250,Rite Aid 06768,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,85,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,93250,Rite Aid 06768,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,85,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/01/2022 12:00:00 AM,120,84,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/01/2022 12:00:00 AM,120,80,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,100,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,100,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,100,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,100,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,100,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,101,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,101,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,93250,Rite Aid 06768,02/14/2022 12:00:00 AM,02/15/2022 12:00:00 AM,120,101,03/08/2022 12:00:00 AM
