2022-01-19T08-05-28,14580,CVS Store #00831,01/14/2022 12:00:00 AM,,40,,
2022-01-21T18-08-01,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,39,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,37,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,34,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,31,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,28,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,23,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,23,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,23,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,23,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,21,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,18,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,17,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,17,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,12,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,14580,CVS Store #00831,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,13,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,14580,CVS Store #00831,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,14,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,14580,CVS Store #00831,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,14580,CVS Store #00831,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,14580,CVS Store #00831,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,8,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,28,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,28,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,26,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,22,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,21,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,14580,CVS Store #00831,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,21,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,14580,CVS Store #00831,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,120,80,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,14580,CVS Store #00831,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,120,80,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,14580,CVS Store #00831,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,120,76,03/08/2022 12:00:00 AM
