2022-01-27T14-49-32,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-01-28T09-28-02,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,01/31/2022 12:00:00 AM
2022-02-09T09-41-46,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,02/07/2022 12:00:00 AM
2022-02-14T09-23-55,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,02/07/2022 12:00:00 AM
2022-02-15T10-17-36,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,18,02/07/2022 12:00:00 AM
2022-02-16T08-11-48,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,15,02/13/2022 12:00:00 AM
2022-02-16T08-23-53,24211,BALLAD HLTH JOHNSTON MEM HOSP,02/15/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,15,02/13/2022 12:00:00 AM
2022-02-16T18-37-01,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,15,02/13/2022 12:00:00 AM
2022-02-18T15-54-16,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,15,02/13/2022 12:00:00 AM
2022-02-18T16-04-21,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,15,02/13/2022 12:00:00 AM
2022-02-22T09-09-37,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,12,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,12,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,12,02/27/2022 12:00:00 AM
2022-03-03T10-04-44,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,12,02/27/2022 12:00:00 AM
2022-03-08T14-40-56,24211,BALLAD HLTH JOHNSTON MEM HOSP,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,12,03/07/2022 12:00:00 AM
