2022-01-28T09-28-02,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,,
2022-01-28T13-55-27,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,,
2022-01-28T14-38-48,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,,
2022-01-28T15-43-02,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,,
2022-01-28T17-11-19,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,,
2022-02-01T09-23-15,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,120,60,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,,60,60,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,19120,Rite Aid 00145,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,60,02/11/2022 12:00:00 AM
