2022-01-13T10-07-11,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,15,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,7,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,78223,HEB Pharmacy 26,01/20/2022 12:00:00 AM,,20,0,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,1,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,01/24/2022 12:00:00 AM
2022-01-25T09-23-26,78223,HEB Pharmacy 26,01/20/2022 12:00:00 AM,,20,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,78223,HEB Pharmacy 26,01/20/2022 12:00:00 AM,01/24/2022 12:00:00 AM,20,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,78223,HEB Pharmacy 26,01/20/2022 12:00:00 AM,01/24/2022 12:00:00 AM,20,11,01/26/2022 12:00:00 AM
2022-01-27T14-49-32,78223,Walgreens Store #03141,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,78223,HEB Pharmacy 26,01/26/2022 12:00:00 AM,01/24/2022 12:00:00 AM,40,8,01/27/2022 12:00:00 AM
