2022-04-05T05-48-33,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-06T05-45-18,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-07T05-34-07,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-08T05-48-29,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-09T05-41-09,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-10T09-31-27,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-04-11T07-06-23,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
