2022-02-01T09-23-15,91103,CVS Store #09848,01/28/2022 12:00:00 AM,,40,,
2022-02-02T09-09-05,91103,CVS Store #09848,01/28/2022 12:00:00 AM,,40,,
2022-02-04T09-14-55,91103,CVS Store #09848,01/28/2022 12:00:00 AM,,40,40,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,91103,CVS Store #09848,01/28/2022 12:00:00 AM,02/02/2022 12:00:00 AM,40,38,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,91103,CVS Store #09848,01/28/2022 12:00:00 AM,02/02/2022 12:00:00 AM,40,29,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,91103,CVS Store #09848,01/28/2022 12:00:00 AM,02/02/2022 12:00:00 AM,40,25,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,25,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,25,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,25,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,24,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,44,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,41,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,39,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,39,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,39,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,38,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,35,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,91103,CVS Store #09848,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,60,34,03/08/2022 12:00:00 AM
