2021-12-29T09-02-14,92336,CVS Store #11035,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,20,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,92336,CVS Store #11035,12/27/2021 12:00:00 AM,,20,20,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,17,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,14,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,13,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,9,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,92336,CVS Store #11035,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,2,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,92336,CVS Store #11035,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,92336,CVS Store #11035,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,18,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,16,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,14,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,92336,CVS Store #11035,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,92336,CVS Store #11035,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,20,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,92336,CVS Store #11035,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,20,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,92336,CVS Store #11035,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,35,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,92336,CVS Store #11035,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,11,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,92336,WEST POINT MEDICAL CENTER,02/07/2022 12:00:00 AM,,40,40,02/10/2022 12:00:00 AM
2022-02-10T21-04-53,92336,CVS Store #11035,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,9,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,92336,WEST POINT MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,40,40,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,92336,CVS Store #11035,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,6,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,92336,WEST POINT MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,40,40,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,92336,CVS Store #11035,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,6,02/11/2022 12:00:00 AM
