2022-01-13T10-07-11,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,,60,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,,60,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,58,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,58,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,57,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,112,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,51,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,44,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,44,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,44,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,44,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,44,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,38,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,28,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,27,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,16,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,29910,Walgreens Store #07652,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,16,02/03/2022 12:00:00 AM
