2021-12-28T13-50-20,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,,20,0,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,7,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,3,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,3,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,23805,Walgreens Store #09270,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,23805,Walgreens Store #09270,01/12/2022 12:00:00 AM,,40,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,23805,Walgreens Store #09270,01/12/2022 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/18/2022 12:00:00 AM
