2022-01-28T09-28-02,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,,20,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,,20,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,,20,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,,20,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,,20,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,0,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,20,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,20,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,60634,Walgreens Store #04862,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,18,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,17,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,14,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,14,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,71,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,71,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,68,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,68,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,68,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,29,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,29,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,28,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,15,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,60634,Walgreens Store #04935,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,40,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60634,Walgreens Store #04935,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,60634,Walgreens Store #04862,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,40,13,03/08/2022 12:00:00 AM
