2021-12-29T09-02-14,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,40,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,79,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,,40,77,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,70,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,66,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,62205,Walgreens Store #04602,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,66,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,,60,19,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,32,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,30,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,25,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,23,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,15,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,11,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,62205,Walgreens Store #04602,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,62205,Walgreens Store #04602,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/27/2022 12:00:00 AM
