2022-04-05T05-48-33,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
2022-04-06T05-45-18,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
2022-04-07T05-34-07,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
2022-04-08T05-48-29,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
2022-04-09T05-41-09,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
2022-04-10T09-31-27,40121,Ireland Army Health Clinic,NLP,NLP,NLP,,
