2021-12-29T09-02-14,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,40,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,40,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,39,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,,20,38,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,38,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,38,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,61832,Walgreens Store #12787,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,20,38,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,61832,Walgreens Store #12787,01/11/2022 12:00:00 AM,,40,17,01/12/2022 12:00:00 AM
2022-01-13T10-07-11,61832,"V12 550 Danville, IL",01/12/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,61832,"V12 550 Danville, IL",01/12/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,61832,Walgreens Store #12787,01/11/2022 12:00:00 AM,12/30/2021 12:00:00 AM,40,57,01/14/2022 12:00:00 AM
