2021-12-28T13-50-20,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/26/2021 12:00:00 AM,,,
2022-01-03T16-32-58,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,,40,0,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,38,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,30,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,19145,Walgreens Store #07543,12/23/2021 12:00:00 AM,12/27/2021 12:00:00 AM,40,30,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,,120,23,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,12/27/2021 12:00:00 AM,120,93,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,85,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,80,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,75,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,65,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,65,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,19145,Walgreens Store #07543,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,61,01/26/2022 12:00:00 AM
