2022-01-13T10-07-11,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,19,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,18,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,19,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,19,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,17,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,15,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,15,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,15,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,15,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,8,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,5,01/31/2022 12:00:00 AM
2022-02-14T09-23-55,13027,Kinney Drugs #43-Baldwinsville,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,1,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,13027,Kinney Drugs #43-Baldwinsville,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,1,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,13027,Kinney Drugs #43-Baldwinsville,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,2,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,13027,Kinney Drugs #43-Baldwinsville,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,2,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,2,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,13027,Kinney Drugs #43-Baldwinsville,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,20,0,02/18/2022 12:00:00 AM
