2022-01-19T08-05-28,48917,Meijer Store 023,01/13/2022 12:00:00 AM,,100,,
2022-01-21T18-08-01,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,9,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,6,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,99,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,96,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,93,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,90,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,90,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,90,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,90,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,88,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,200,80,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,77,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,77,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,74,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,68,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,62,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,61,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,61,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,59,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,59,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,59,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,57,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,55,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,54,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,54,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,54,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,54,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,48917,Meijer Store 023,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,54,03/08/2022 12:00:00 AM
